	feature	tfidf
313	издание	0.0012126672913052295
314	вера	0.0012058572030195442
315	время	0.0012052046653170728
316	зачем	0.0012039272914842818
317	мальчик	0.0012013394930889259
318	европейский	0.0011940338875988455
319	эмоциональный	0.0011938097601955633
320	украинский	0.0011937393729392317
321	s	0.001189675453694858
322	элита	0.001188642408455953
323	человеческий	0.0011877134970516426
324	дон	0.0011876402106360106
325	итог	0.0011852213301432062
326	профессор	0.0011832079533879237
327	бо	0.0011798196181437167
328	01	0.0011788444318958824
329	А	0.0011772330936111017
330	хотеть	0.001176115424417986
331	князь	0.001175094002318743
332	живопись	0.0011745697370669622
333	описывать	0.0011738767450179353
334	глупость	0.001173730226299154
335	либо	0.001173623094140435
336	одиночество	0.001171284329730302
337	р	0.0011711801180532277
338	администрация	0.0011679163731185484
339	Артем	0.0011621179834878513
340	общий	0.0011617632625364135
341	политика	0.0011612313761617738
342	творение	0.0011606729723521868
343	16	0.00116066863371203
344	по	0.0011597140150095301
345	сочинение	0.0011577737083417084
346	~	0.0011507914497387887
347	18	0.001150451063988311
348	список	0.0011496750826660766
349	событие	0.001149531631390929
350	повод	0.0011484435297597314
351	цикл	0.0011470710800128658
352	источник	0.0011449037843457611
353	доктор	0.00114480379028248
354	оценка	0.0011426053701967032
355	Л	0.0011415808242286837
356	17	0.0011397472574879173
357	область	0.0011394639039370865
358	цель	0.0011393835362633446
359	9	0.0011379378580272134
360	здесь	0.0011332857344254592
361	бизнес	0.0011324487410058046
362	современник	0.0011286511794866316
363	немец	0.0011274033992011464
364	надо	0.00112610484837959
365	высказывание	0.0011248358473642188
366	20	0.0011244084730566433
367	производство	0.0011234095204549596
368	6	0.0011228350606126026
369	республика	0.0011209898719822208
370	разум	0.0011183027037423715
371	религия	0.0011145175094337927
372	татьяна	0.0011133244388991032
373	пустота	0.0011078317350539208
374	философский	0.0011019663104296872
375	який	0.0011007222798666127
376	взрослый	0.0010989287813485684
377	ибо	0.001096189916511644
378	еврейский	0.001093615808093424
379	реальность	0.001090871910392319
380	ца	0.001090281154835922
381	форма	0.0010850699216270663
382	чиновник	0.0010837236848629643
383	понятие	0.0010809924099114412
384	2007	0.0010734805887297335
385	норма	0.001072180404191455
386	антон	0.0010718676102566234
387	диалог	0.0010717403812378027
388	чем	0.0010698403490058926
389	И	0.0010682041110046106
390	планета	0.001066607639690335
391	тот	0.0010658420862505722
392	род	0.0010631327781083807
393	единство	0.0010585660599144208
394	25	0.0010580061452195085
395	книжный	0.0010576895129174042
396	свобода	0.0010574539176827038
397	артист	0.0010560294417871793
398	дар	0.001054931083882562
399	шедевр	0.0010515937024026256
400	проблема	0.0010502174527527604
401	революция	0.0010497208760414
402	воспринимать	0.0010496159377072834
403	реклама	0.0010484214058874642
404	новый	0.001047168363377103
405	можно	0.0010470949040866048
406	5	0.001046681448874822
407	исследование	0.0010434694238138013
408	капитализм	0.0010434670314429697
409	13	0.001040681717051099
410	отношение	0.0010391295866359303
411	действие	0.001033975983405029
412	демократия	0.0010337092032045928
413	нравиться	0.0010322795653652914
414	Р	0.001029918227932935
415	грань	0.0010298875114746085
416	данный	0.0010286102466929706
417	прочитывать	0.0010284820100770631
418	интерес	0.0010281850845800455
419	скучный	0.001024792553001851
420	10	0.0010236140578641056
421	потому	0.0010224222792674996
422	С	0.0010201493075330651
423	группа	0.0010199962023704435
424	перевод	0.0010187108178954572
425	борьба	0.0010186256849944212
426	английский	0.0010140207798483198
427	имя	0.0010123110867247766
428	ступень	0.001011544110243727
429	пр	0.001010761931443286
430	правило	0.0010107587135717783
431	технический	0.001010538738059742
432	очень	0.0010090287861836262
433	д	0.0010068916609688638
434	про	0.0010066938019221467
435	ленин	0.001006617387626089
436	подобный	0.0010031359143488298
437	гений	0.0010024932538200142
438	мат	0.0010021858873147246
439	учить	0.001002179553337687
440	людмила	0.0010015948831963413
441	научный	0.0010014839144383838
442	як	0.001001351160629328
443	принцип	0.0010006138737863536
444	господин	0.0010001357122483997
445	др	0.0009996498314459711
446	олег	0.000996012241631908
447	настоящее	0.0009941309392774386
448	известный	0.0009922926069040714
449	пусть	0.0009898480614469966
450	независимость	0.0009895206006550845
451	грязь	0.0009884951067200799
452	опыт	0.0009884632653184662
453	маска	0.0009883276272351575
454	ценность	0.0009876838653605905
455	24	0.0009874371347548003
456	цивилизация	0.0009843712460966718
457	руководитель	0.0009815822859809778
458	подлинный	0.0009780135292408493
459	лекция	0.0009770261062786517
460	за	0.0009765903744338978
461	прием	0.0009765479354753436
462	корабль	0.0009745697768394232
463	нужный	0.0009742531082165789
464	борис	0.0009740351488761326
465	некий	0.0009717523633103459
466	покупать	0.0009700053599835074
467	вечный	0.0009679981480103069
468	массовый	0.0009671900738090063
469	лозунг	0.0009653044796954792
470	письмо	0.0009651475101397905
471	уметь	0.0009650289185083164
472	ученый	0.0009636568503104201
473	выдающийся	0.0009618857372735684
474	население	0.0009613243403243934
475	христианство	0.0009610284654145534
476	мышление	0.0009609783345652273
477	развитие	0.0009603112012991215
478	фантастический	0.0009565417179566288
479	М	0.0009560559264616066
480	теория	0.0009552462276609973
481	собака	0.0009535009362742434
482	важный	0.0009534871464004206
483	год	0.0009518321268767156
484	доказательство	0.0009511936475338339
485	философия	0.0009484574882958869
486	влиять	0.0009482520149876215
487	красота	0.0009467044563537851
488	удалять	0.0009458269896899453
489	третий	0.0009413497656367807
490	король	0.0009405580900202071
491	главный	0.000937581087531697
492	более	0.0009371212225431335
493	Пушкин	0.0009356312126920913
494	христос	0.0009355826379201752
495	понимать	0.0009350490881722224
496	интеллигенция	0.0009348470838837545
497	образование	0.0009316045461771047
498	х	0.0009304271567623398
499	сочинять	0.0009293536069411081
500	Марина	0.000927627337024145
501	как	0.0009257485571276846
502	столетие	0.0009241807473960551
503	термин	0.0009231084890658164
504	сам	0.0009229698399404016
505	фраза	0.0009192009890187583
506	живой	0.0009184481538601044
507	идеал	0.0009184402013890177
508	сообщество	0.0009158992599983542
509	рукопись	0.0009141572405205064
510	слишком	0.0009135051760454531
511	все	0.0009113343702451937
512	член	0.0009109898755056825
513	эволюция	0.0009105858307293991
514	документ	0.0009093598667184999
515	делать	0.0009091519819770923
516	только	0.0009078283186880602
517	невозможный	0.0009062163228322651
518	гражданин	0.000906178575722441
519	28	0.0009057642126366703
520	4	0.0009051683175298699
521	деревня	0.0009046486510801918
522	конференция	0.0009015294505431226
523	тем	0.0009015103318581435
524	павел	0.0008983765491178367
525	политик	0.0008971054083846855
526	факт	0.0008970130671627445
527	радость	0.0008969639804050596
528	иль	0.0008946414596416319
529	создатель	0.0008940785418672792
530	смерть	0.000892908906296685
531	метод	0.0008927670837468239
532	преступление	0.000892374094732536
533	израиль	0.0008920404068316073
534	максим	0.0008919943500513115
535	подросток	0.0008908252367688488
536	девушка	0.0008901414667499313
537	катастрофа	0.0008897684588417391
538	равно	0.0008871948379677729
539	гениальный	0.0008868780637188167
540	нынешний	0.000886064346588873
541	21	0.0008852973309545057
542	культурный	0.0008844808032038037
543	но	0.0008841346839319664
544	30	0.0008828646677139097
545	результат	0.0008818960243228933
546	миллион	0.0008809473249497255
547	потеря	0.0008803193352942264
548	минус	0.0008797017652089707
549	характерный	0.0008793481925473376
550	23	0.0008781892658475353
551	ли	0.0008775962807987708
552	уважать	0.0008752245530150726
553	+	0.0008724657731737131
554	весьма	0.0008708385710320431
555	канал	0.0008705791244463929
556	бес	0.0008690557996470338
557	ще	0.0008686714694843547
558	молодежь	0.0008674656372639973
559	мария	0.0008668301551272573
560	крестьянин	0.0008660121305445999
561	умный	0.0008656662172785742
562	от	0.0008653965901147683
563	рубль	0.0008643872315574702
564	мировоззрение	0.0008633042247721053
565	играть	0.0008611988217558699
566	попытка	0.000859974432718732
567	секс	0.0008596941110900705
568	движение	0.0008582532747508373
569	детский	0.0008581587847701358
570	галерея	0.0008579321601416622
571	исполнитель	0.0008563873577008164
572	аспект	0.000856296287910625
573	ад	0.0008556681819567512
574	деталь	0.0008555118057925795
575	отличный	0.0008555083590833583
576	нравственный	0.0008555043936652241
577	знание	0.0008524144991157786
578	ирония	0.0008514758826084502
579	самый	0.0008508958342299745
580	партия	0.0008507254150908554
581	рок	0.0008489867769165284
582	спасибо	0.0008479598944745722
583	психология	0.00084778473174957
584	хоть	0.0008477084418552855
585	природа	0.0008468774242482575
586	замечание	0.0008458433749555512
587	здоровый	0.0008457406505138333
588	робот	0.0008454930667125147
589	внешний	0.0008454157987384418
590	революционный	0.0008450926345790192
591	80	0.000844293440423551
592	просто	0.0008425990938747693
593	любитель	0.0008422118762165925
594	музыкант	0.0008417090999896285
595	быт	0.0008412012104847199
596	елена	0.0008406478946542283
597	определение	0.0008403861903995716
598	китайский	0.0008401494198370294
599	убийство	0.0008379319413548533
600	7	0.0008370697240223055
601	цвет	0.0008354207947936891
602	сущность	0.0008342920772514361
603	душевный	0.0008335962178239455
604	настоящему	0.0008312354013669753
605	ельцин	0.0008305092725711424
606	категория	0.000829642674513065
607	утверждение	0.0008292411212831291
608	коло	0.0008282562566413699
609	прошлое	0.0008281288100606616
610	семья	0.0008276084248652718
611	юрий	0.0008269106123666547
612	интервью	0.0008263982890921974
613	вывод	0.0008261681410651347
614	0	0.0008247850519138664
615	способный	0.0008240534774430646
616	земля	0.0008236813545781859
617	наследие	0.0008235813222126338
618	джон	0.0008232463052017677
619	крупный	0.0008230649192114974
620	возможно	0.0008218186684497474
621	если	0.0008209893689629263
622	черта	0.0008205050659843103
623	представлять	0.0008194026017448157
624	петр	0.0008172471283070415
625	критический	0.0008169520211160214
626	=	0.0008165063730072342
627	гнев	0.0008160411275764784
628	снег	0.0008156270516134688
629	лес	0.0008150253685061286
630	москва	0.0008145514432145289
631	становиться	0.0008140254503534679
632	статус	0.0008132442372703938
633	Галина	0.0008105731192742538
634	участник	0.0008103216333919728
635	Вадим	0.0008100006062138243
636	яркий	0.0008099343375480571
637	дух	0.0008090544746103958
638	рассуждение	0.0008081632582379464
639	задание	0.0008070217813168899
640	школа	0.0008056351005986806
641	отличаться	0.0008054179661043391
642	Алекс	0.0008052610151362854
643	сегодняшний	0.0008042622673002098
644	смотреть	0.0008007904159137096
645	22	0.0008005296888416354
646	мера	0.0007998207632523235
647	отражать	0.0007987060789538217
648	мистический	0.0007984252811056058
649	ноябрь	0.0007983320072270669
650	интеллектуальный	0.0007976677141388862
651	иванович	0.0007974862244169907
652	кризис	0.000797392879551904
653	остров	0.000793998595038545
654	русь	0.0007938318370550518
655	избавляться	0.0007932009034152788
656	мама	0.0007910229408030646
657	Ольга	0.0007907148512228282
658	занятие	0.000787919440351753
659	исключительно	0.0007866330713127679
660	стр	0.0007864779922514724
661	шаг	0.0007857161787170306
662	звезда	0.0007854345765196625
663	абсолютно	0.0007853436957882896
664	управление	0.0007832406077852887
665	раз	0.0007828892828868094
666	ритм	0.00078283953434425
667	большой	0.0007825687354006283
668	собственный	0.00078094088994195
669	экономический	0.0007808605649395502
670	продолжение	0.0007798579887126787
671	свойство	0.0007786393446327782
672	the	0.0007782904284222756
673	лучше	0.0007778656756605006
674	денежный	0.0007770871539804514
675	ну	0.0007769057064026646
676	выражение	0.0007762095634993927
677	телевидение	0.0007748163026341074
678	линия	0.0007743703629625542
679	лев	0.000774033073742854
680	долг	0.0007737746314382433
681	петербург	0.0007735285935197219
682	ложь	0.0007719470008836378
683	буть	0.000771486515474555
684	православный	0.0007713060490160336
685	использовать	0.0007705562806168953
686	що	0.0007702840865779883
687	i	0.000768715944761045
688	мотив	0.0007682977181687159
689	генерал	0.0007674012347537284
690	якобы	0.0007650031824270209
691	тип	0.0007647171126542583
692	госпожа	0.0007637551960286168
693	правительство	0.0007633462766819187
694	пятый	0.0007622469359752677
695	эмоция	0.0007618284926728542
696	анекдот	0.00076157319052289
697	депутат	0.0007612028075416532
698	впечатление	0.0007610111917657555
699	словарь	0.0007607515003935676
700	поскольку	0.000757887614000844
701	операция	0.0007577485827321091
702	|	0.0007575408047883064
703	царь	0.0007572525538562286
704	состояться	0.0007565664449892901
705	свойственный	0.0007565214996448791
706	качество	0.0007557130320127144
707	раб	0.0007539089392780482
708	информация	0.0007537631348641707
709	деятель	0.0007531852984705669
710	иногда	0.0007516393053975623
711	позиция	0.0007514326056579662
712	солдат	0.0007511048980728157
713	отличие	0.0007503333516271088
714	вд	0.0007502410602250558
715	прекрасный	0.0007495672562983504
716	судить	0.0007495076673786768
717	марина	0.0007494143590594277
718	концепция	0.0007488424708704046
719	загадка	0.0007484949771530768
720	белый	0.0007479380501608337
721	кадр	0.0007469317110930122
722	исследователь	0.0007468789344362282
723	сидеть	0.0007465449614034144
724	священник	0.0007459895316977427
725	иван	0.0007457958060143666
726	поистине	0.0007457275937699276
727	коллега	0.0007452101630447141
728	совершенно	0.0007427453060038519
729	ради	0.0007412124347377294
730	собрание	0.0007407842665213777
731	понятно	0.0007401842472184221
732	обретать	0.0007395861447493273
733	подробно	0.0007394691229532166
734	являться	0.0007389077760745097
735	организация	0.0007388864672300536
736	поп	0.0007388123360096617
737	негативный	0.0007386739682679896
738	леонид	0.0007384172272329255
739	публика	0.0007370635758837266
740	масса	0.0007363255886180955
741	недостаток	0.0007361573067985719
742	приключение	0.0007361057868208851
743	настоящий	0.0007354289064072287
744	поведение	0.0007350656370748145
745	фигура	0.0007350190517746316
746	справедливость	0.0007346974385016491
747	вкус	0.0007338964652375742
748	сто	0.0007337087688067496
749	o	0.0007326991775370411
750	строить	0.0007325085110332432
751	употребление	0.0007320506073519909
752	валерий	0.0007315204302626254
753	сад	0.0007306786005765904
754	уважение	0.0007306267193718963
755	собственно	0.000729884992033226
756	многие	0.0007291267771987664
757	зрение	0.0007273144967273348
758	санкт	0.0007263874809496465
759	западный	0.0007260940269312224
760	великолепный	0.0007250563654906932
761	звание	0.0007237923219832973
762	манера	0.0007213205640609338
763	формат	0.0007210762565911042
764	вячеслав	0.0007203202236163353
765	ум	0.0007201224923160162
766	правитель	0.0007199368440922436
767	неожиданный	0.0007198156412270745
768	сеть	0.0007169973404303793
769	крайне	0.000716958012863105
770	явление	0.0007169431323684283
771	сомнение	0.0007168527771269798
772	ассоциация	0.0007166059706619789
773	возможность	0.0007160031036102684
774	принцесса	0.0007159638704269597
775	фантазия	0.0007155605238308702
776	короткий	0.0007151155577386448
777	невероятный	0.000714948461087182
778	возможный	0.0007147030523491505
779	конь	0.0007145949093951183
780	электронный	0.0007131066478467606
781	достоинство	0.0007129609250108936
782	предательство	0.0007127984254592035
783	реальный	0.0007119180320253545
784	банк	0.0007111746709398834
785	сказать	0.0007110825473860138
786	относиться	0.0007106862580752313
787	профессия	0.0007104661785023419
788	направление	0.0007102743917978986
789	доброта	0.0007100472255863754
790	общественный	0.0007093463237489811
791	лишь	0.0007093406777402346
792	судьба	0.000709233187054111
793	губернатор	0.0007087425917677617
794	основа	0.0007082018801670224
795	родитель	0.0007078957209196619
796	воспитание	0.0007076193546268588
797	соответствовать	0.0007075689161145591
798	товар	0.0007069462631417179
799	колодец	0.0007067069391010547
800	полк	0.0007065070428832327
801	расследование	0.000705561001271647
802	врач	0.000705030597415727
803	п	0.0007045554032913825
804	атмосфера	0.0007044273933079105
805	частный	0.0007037255434204747
806	сергеевич	0.0007035019647939605
807	излагать	0.0007034346125869798
808	характеристика	0.0007032595881012985
809	чёрный	0.0007018397839660511
810	именно	0.0007014556178021655
811	равный	0.00070002899901823
812	желать	0.00069947743695214
813	элемент	0.0006986733941659379
814	еще	0.0006982412923797583
815	анна	0.0006978999924535318
816	знаменитый	0.0006971740136147872
817	девочка	0.0006969105637612749
818	000	0.0006964069148345192
819	внутренний	0.000695862072541417
820	новость	0.0006950969927824383
821	рост	0.0006949928415333802
822	слушать	0.0006945479175366413
823	уникальный	0.0006943354659556075
824	социализм	0.0006924217398406691
825	сми	0.0006914450556397329
826	чтобы	0.0006906976114702071
827	100	0.0006892685879227558
828	земной	0.000689017387087325
829	там	0.0006886150061278909
830	Катя	0.0006877882385024716
831	убийца	0.000687729167418594
832	американец	0.0006873654575446159
833	работник	0.0006867359363970171
834	картинка	0.0006861824284812741
835	очередной	0.0006859400809667608
836	гражданский	0.0006856483602946475
837	изначально	0.0006851806079127992
838	продукция	0.0006841303960496165
839	зона	0.0006831986377617375
840	Аркадий	0.0006831131935889582
841	бег	0.000683061197770749
842	старик	0.000682878352176593
843	адрес	0.0006826527909315732
844	капитал	0.0006819468643367544
845	доллар	0.0006810124168814371
846	природный	0.0006808266366676304
847	50	0.0006807787155303925
848	иванов	0.0006806996329507015
849	порождать	0.0006804358160728205
850	потомок	0.0006802817371448999
851	папа	0.0006801897813652137
852	менеджер	0.0006799496673590667
853	жизненный	0.0006789805256437957
854	разрушение	0.0006788280552760989
855	личный	0.0006776351292033078
856	коллекция	0.0006769547359111504
857	аудитория	0.0006763084262343465
858	период	0.0006760052971910212
859	безусловно	0.0006759174814223538
860	бояться	0.0006758545799538521
861	ситуация	0.000675458647264727
862	принц	0.0006743908779379173
863	значительный	0.000674322285326406
864	бой	0.0006734226895786828
865	видео	0.0006731535259402459
866	подпись	0.0006729534901890758
867	буквально	0.0006729149067423452
868	пустой	0.0006725411862913322
869	добиваться	0.0006704714149433264
870	немецкий	0.0006696640406539781
871	ii	0.0006696397254554681
872	минимум	0.000669412835478146
873	мастерская	0.0006680710391282265
874	первый	0.0006680514055343987
875	новогодний	0.0006666816558505132
876	миссия	0.0006661435590877301
877	2008	0.0006654855784971516
878	поток	0.0006653306142372237
879	плюс	0.0006652148753868787
880	мысль	0.0006649811241783946
881	Мартин	0.0006647030208409022
882	весь	0.0006640807859769327
883	действительно	0.0006636109912885236
884	декабрь	0.0006625693443468257
885	звучать	0.0006616675784634902
886	26	0.0006615323395327761
887	ресурс	0.0006595510659005122
888	выбор	0.0006584629122025842
889	мало	0.000657095691175848
890	откровенный	0.0006568077940721854
891	компьютер	0.0006562976218345931
892	изменяться	0.0006561474512291728
893	бытовой	0.0006552470100803761
894	такой	0.0006551973301204758
895	бомба	0.0006550134919268549
896	l	0.000654496589319333
897	добавлять	0.0006538221418727433
898	гитлер	0.0006530373903826192
899	преступник	0.0006528546118779141
900	структура	0.000652459813705795
901	специалист	0.0006519878525452866
902	обращение	0.0006515429001769244
903	прощать	0.0006514845512116224
904	талантливый	0.0006514132825620251
905	выборы	0.0006510616773649197
906	трагедия	0.0006509607750504676
907	деревенский	0.0006508754790580593
908	иностранный	0.0006506805383185723
909	спасать	0.0006489798587285138
